title,url,ingredients,steps,uuid,categoria
Pechuga de pollo jugosa con papa,https://www.recetasnestle.com.co/recetas/pechuga-de-pollo-jugosa,"   1 pechuga de pollo sin piel cortada en cubos medianos (453 g)
      1 libra de papa pastusa con piel y cortada a la mitad (500 g)
      ½ taza de vino blanco (125 ml)
      1 sobre de JUGOSO AL HORNO MAGGI® POLLO PIMENTÓN (23 g)
  ","    1.  Retira la bolsa para horno que viene dentro de la parte superior del sobre de JUGOSO AL HORNO MAGGI® POLLO PIMENTÓN, abre y desprende el adhesivo rojo, extiende cuidadosamente la bolsa y encuentra el sello dentro de sus pliegues.                  
2.  Introduce los cubos de pollo, la papa, el vino y luego agrega el sazonador, masajea para impregnar bien. Cierra la bolsa con el sello tratando de dejar un poco de aire adentro.                  
3.  Lleva la bolsa a tu AIR FRYER con el pliegue hacia abajo, ponla a una temperatura de 170°C, por 30 minutos.                  
4.  Pasado este tiempo retira la bolsa, ábrela con cuidado y sirve.                  
5.  Acompaña con tu ensalada favorita.             ",,comida
Fricasé de pollo con papas,https://www.recetasnestle.com.co/recetas/fricase-de-pollo-con-papas,"   ½ pechuga de pollo, sin piel y sin hueso (226 g)
      ½ cucharada de aceite (7 g)
      ½ taza de caldo de pollo (125 ml)
      4 cucharadas de maíz dulce (40 g)
      ½ zanahoria cortada en cubos pequeños (30 g)
      ¼ libra de habichuelas cortadas en rodajas (125 g)
      2 cucharadas de crema de leche (30 g)
      2 papas pastusas peladas y lavadas (250 g)
      1 ramita de laurel (1 g)
      4 tazas de agua (1000 ml)
  ","    1.  Corta la pechuga de pollo en cubos pequeños, en una sartén con el aceite caliente sofríe los cubos de pollo hasta que estén bien dorados, agrega a la misma sartén el caldo de pollo, la zanahoria, el maíz y la habichuela; deja por 10 minutos y agrega la crema de leche, cocina por 5 minutos más hasta que este espeso.                  
2.  Corta las papas en cubos medianos, lleva a fuego medio con el agua, la hoja de laurel y deja cocinar hasta que las papas ablanden.                  
3.  Sirve el fricasé acompañado con una porción de papa.             ",,comida
Piernas de pollo y papas en olla exprés,https://www.recetasnestle.com.co/recetas/piernas-de-pollo,"   1 cucharada de aceite  vegetal (14 g)
      4 piernas pernil de pollo, sin piel (600 g)
      1 diente de ajo finamente picado (3 g)
      2 tallos de cebolla larga finamente picada (30 g)
      2 tomates sin piel finamente picados (232 g)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
      2 libras de papa sabanera con piel (1000 g)
      1/2 de libra de arveja desgranada (250 g)
      2 tazas de agua (500 ml)
  ","    1.  En la olla express, calienta el aceite a fuego medio por 3 minutos, añade las piernas pernil de pollo, el ajo, la cebolla, el tomate, el sobre de CALDO DE GALLINA MAGGI® Desmenuzado, la papa, la arveja y el agua; con una cuchara revuelve para integrar, tapa la olla y deja cocinar por 20  minutos.                  
2.  Pasado el tiempo de cocción, retira la olla del fuego, saca el aire y destapa con cuidado, pon nuevamente la olla al fuego por 5 minutos más y sirve.                  
3.  Acompaña este pollo con vegetales salteados.                  
4.  También puedes usar en esta receta CALDO DE GALLINA MAGGI® DESMENUZADO 70% MENOS SODIO.             ",,comida
Crepes de pollo vegetales,https://www.recetasnestle.com.co/recetas/crepes-de-pollo-vegetales,"   1 cucharadita de mantequilla (5 g)
      2 cucharadas de harina de trigo (26 g)
      ½ taza de leche descremada (125 ml)
      2 cucharadas de crema de leche light (30 g)
      ½ pechuga de pollo cocinada y desmechada (226 g)
      2 láminas de queso mozzarella tajado (34 g)
      2 tortillas de harina de trigo (52 g)
      ½ calabacín verde cortado en tiras (58 g)
      ½ calabacín amarillo cortado en tiras (58 g)
      ½ pocillo de arbolitos de brócoli (45 g)
  ","    1.  En una sartén a fuego medio agrega la mantequilla y deja hasta que se derrita, agrega la harina de trigo y mezcla hasta integrar bien, luego agrega la leche y deja hasta que hierva y espese. agrega los vegetales, deja por 3 minutos al fuego, agrega la crema de leche y cocina por 1 minuto más.                  
2.  Agrega el pollo desmechado y deja por 2 minutos más.                  
3.  Sobre una tortilla estirada coloca una porción del relleno preparado anteriormente y 1 tajada de queso, cierra doblando la tortilla y cuidando que no se salga el relleno.             ",,comida
Pollo jugoso al horno,https://www.recetasnestle.com.co/recetas/pollo-jugoso-al-horno-b-b-q,"   1/2 libra de pasta penne (250 g)
      4 tazas de agua  (1000 ml)
      ½ cucharada de aceite (7 g)
      1 pechuga de pollo (453 g)
      1 sobre de JUGOSO AL HORNO MAGGI® PIMENTÓN (30 g)
  ","    1.  En una olla de fondo alto pon a hervir el agua con el aceite, deja a fuego alto hasta que hierva, agrega la pasta penne y cocina por 9 minutos, escurre el agua y reserva.                  
2.  Precalienta el horno a 200°C/ 400°F, 20 minutos antes de la preparación.                  
3.  Retira la bolsa para el horno que viene dentro de la parte superior del sobre de JUGOSO AL HORNO MAGGI® PIMENTÓN, destapa y desprende el adhesivo rojo, extiende cuidadosamente la bolsa y busca el sello dentro de sus pliegues, introduce al interior de la bolsa los filetes de una pechuga de pollo, luego agrega todo el sazonador  y cierra la bolsa con el sello que viene en el interior de la bolsa aproximadamente 6 cm del borde superior, finalmente, remueve desde el exterior con las manos para impregnar el pollo con el sazonador.                  
4.  Acomoda la bolsa con el pollo sobre una fuente para horno, lleva a horno precalentado a 200°C o 400°F y cocina por 30 minutos aproximadamente teniendo en cuenta que la parte del cierre vaya hacia el fondo de la refractaria, evitando que toque las rejillas del horno.                  
5.  Retira del horno, corta la bolsa cuidadosamente, deja enfriar un poco, saca las pechugas, coloca sobre una tabla y corta en láminas.                  
6.  Sirve una porción de pasta penne, baña con la salsa y coloca encima láminas de pollo.             ",,comida
Pollo al ajo y cebolla con salsa de manzanas,https://www.recetasnestle.com.co/recetas/pollo-al-ajo-cebolla-salsa-manzanas,"   1 sobre de JUGOSO AL SARTEN MAGGI® AJO Y CEBOLLA (23 g)
      1 pechuga de pollo sin piel y sin hueso cortadas en 4 filetes (453 g)
      1 cucharada de mantequilla (14 g)
      1 manzana verde cortada en cascos (180 g)
      2 cucharadas de azúcar moreno (32 g)
      1 cucharadita de canela en polvo (2 g)
  ","    1.  Saca las 4 láminas de JUGOSO AL SARTEN MAGGI® AJO  Y CEBOLLA que vienen dentro del sobre, pon en cada lámina un filete de pechuga y lleva a fuego medio en una sartén 8 minutos por cada lado con la sartén tapada.                  
2.  Pasado el tiempo retira las láminas con las pechugas dentro y reserva.                  
3.  En una sartén pon a calentar la mantequilla, agrega las manzanas, el azúcar, la canela y deja al fuego hasta que las manzanas cambien a color dorado.                  
4.  Sirve una porción de pechuga y baña con la salsa.             ",,comida
Sudado de pollo y papa,https://www.recetasnestle.com.co/recetas/sudado-de-pollo,"   1 cucharada de aceite vegetal (14 g)
      1 diente de ajo triturado (3 g)
      1 tomate sin piel finamente picado (123 g)
      2 tallos de cebolla larga finamente picada (30 g)
      4 piernas de pollo (800 g)
      1 taza de agua (250 ml)
      1 libra de papa pastusa, pelada y partida a la mitad (500 g)
      1 sobre de CALDO DE GALLINA MAGGI® desmenuzado (9 g)
  ","    1.  En una olla de fondo alto sofríe con el aceite bien caliente el ajo, el tomate y la cebolla por 4 minutos.                  
2.  Agrega el pollo, el agua, la papa y el sobre de CALDO DE GALLINA MAGGI® DESMENUZADO.                  
3.  Deja al fuego 20 minutos hasta que cocine completamente.                  
4.  Pasado el tiempo retira del fuego, sirve y acompaña con la ensalada.             ",,comida
Pincho de pollo al sartén con mayonesa de mostaza y papas chips,https://www.recetasnestle.com.co/recetas/pincho-pollo-sartmayonesa-mostaza,"   1 cucharada de mayonesa (15 g)
      2 cucharadas de mostaza (30 g)
      1 cucharada de miel (15 g)
      Zumo de 1 limón (48 ml)
      ½ cucharadita de pimienta (1 g)
      1 pechuga de pollo sin piel y sin hueso cortada en cubos medianos (453 g)
      ¼ libra de ciruelas pasas sin semillas (125 g)
      ½ cebolla cabezona cortada en trozos grandes (40 g)
      1 sobre de JUGOSO AL SARTÉN MAGGI® PIMENTÓN (23 g)
      ¼ libra de tomates Cherry (125 g)
      1 libra de papa pastusa, cortada en láminas bien delgadas (500 g)
      1/2  cucharadita de SAZONADOR NATURISMO  MAGGI® (3 g)
      1 cucharada de aceite (14 g)
  ","    1.  Precalienta el horno a 180°C/360°F, 20 minutos antes de la preparación.                  
2.  En un tazón integra la mayonesa, la mostaza, la miel, el zumo de limón, la pimienta y con ayuda de un batidor de mano integra bien.                  
3.  Pon en cada palillo para pincho 4 trozos de pollo alternando con las ciruelas y trozos de cebolla.                  
4.  Saca las 4 láminas que vienen dentro del sobre de JUGOSO AL SARTÉN MAGGI® PIMENTÓN, pon en cada lámina 2 pinchos de pollo y lleva a una sartén a fuego medio 8 minutos por cada lado con la sartén tapada, pasado el tiempo retira las láminas con los pinchos de pollo e inserta un tomate cherry para decorar.                  
5.  En una bandeja para horno pon las papas con el SAZONADOR NATURISIMO MAGGI® y el aceite, lleva a horno por 20 minutos a 180 °C o 360°F aproximadamente, o hasta que las papas estén cocinadas y crocantes.                  
6.  En una salsera sirve un poco de la mayonesa de mostaza para acompañar el pincho y una porción de papas chips.             ",,comida
Pollo relleno con salsa de piña,https://www.recetasnestle.com.co/recetas/pollo-relleno-con-salsa-de-pina,"   1 libra de carne de cerdo magra molida (500 g)
      1 libra de pechuga de pollo finamente picada (500 g)
      1 cucharadita de orégano seco (3 g)
      4 tiras  de tocineta (112 g)
      1 taza de CREMA DE LECHE NESTLÉ® (120 g)
      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (6 g)
      1 pollo entero deshuesado (1500 g)
)
      ½ taza de vino blanco (125 ml)
      1 taza de jugo de naranja (250 ml)
      2 cucharadas de mostaza (20 g)
      2 tazas de jugo de piña (500 ml)
      1 cucharadita de esencia de vainilla (5 g)
      Zumo de un  limón (48 ml)
      2 cucharadas rasas de azúcar moreno  (13 g)
  ","    1.  Precalienta el horno a 200°C. o 400°F, 30 minutos antes de la preparación.                  
2.  En un tazón mezcla la carne de cerdo molida, la pechuga de pollo finamente picada, el orégano, la tocineta, la CREMA DE LECHE NESTLÉ®, el SAZONADOR NATURISIMO MAGGI® y mezcla para integrar bien.                  
3.  Humedece el pollo con un poco de agua, o vino blanco, rellena bien, tratando que no queden bolsas de aire.                  
4.  Cuando esté bien relleno procede a cerrar los orificios que hayan quedado, cosiendo la piel con hilo de cocina para darle forma.                  
5.  Aparte, en un tazón añade el jugo de naranja, el vino blanco y la mostaza, en una refractaria para horno pon el pollo y baña con la mezcla de naranja y mostaza. Lleva a horno y hornea por 1 hora aproximadamente, si el pollo se dora rápidamente tapa con papel aluminio hasta terminar la cocción.                  
6.  Pasado el tiempo, retira el pollo del horno y deja reposar unos minutos.                  
7.  En una olla mediana puesta a fuego medio, añade el jugo de piña, la esencia de vainilla, el azúcar y el zumo de limón, cocina por 20 minutos o hasta  que esté un poco espesa.                  
8.  Porciona el pollo relleno y acompaña con la salsa.             ",,comida
Crema de pollo con trozos de pan,https://www.recetasnestle.com.co/recetas/crema-de-pollo-con-trozos-de-pan,"   4 tazas de agua fría (1000 ml)
      1 tallo de cebolla larga, finamente picado (15 g)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
      1 pechuga de pollo, sin piel y sin hueso, cortada en trozo medianos (453 g)
      1/2 taza de CREMA DE LECHE NESTLÉ® (120 g)
      1 cucharada de aceite (14 g)
      1 taza de pan cortado,  en trozos pequeños (80 g)
  ","    1.  En una olla a fuego medio, añade el agua, la cebolla, el sobre de CALDO DE GALLINA MAGGI® DESMENUZADO y la pechuga de pollo, cocina por 20 minutos o hasta que el pollo este bien cocinado.                  
2.  Retira del fuego y pon la mezcla en el vaso de la licuadora, añade la CREMA DE LECHE NESTLÉ®, licua por 30 segundos o hasta que integres bien, vierte la crema de pollo nuevamente en la olla y cocina por 3 minutos más.                  
3.  Aparte, en una sartén a fuego medio calienta el aceite por 3 minutos, añade los trozos de pan y cocina por 2 minutos o hasta que estén bien dorados y crocantes, sirve la crema de pollo y encima decora con los trozos de pan.                  
4.  También puedes usar en esta receta CALDO DE GALLINA MAGGI® DESMENUZADO 70% menos sodio.             ",,comida
Crepe de pollo con champiñones,https://www.recetasnestle.com.co/recetas/crepes-de-pollo-con-champinones,"   1/2 taza de leche (125 ml)
      5 cucharadas de harina de trigo (65 g)
      1 huevo (50 g)
      1/4 de cucharadita de SAZONADOR NATURISIMO MAGGI® (1 g)
      2 cucharadas de aceite (28 g)
      1 pechuga de pollo sin piel y sin hueso cortada cubos medianos (600 g)
      2 tazas de champiñones cortados en 4 partes cada uno (140 g)
      1 sobre de BASE POLLO CON CHAMPIÑONES MAGGI® (50  g)
      1 1/2 tazas de agua (375 ml)
  ","    1.  En un tazón con la ayuda de un batidor,  mezcla la harina, el huevo, la leche, el SAZONADOR NATURISIMO MAGGI® y mezcla hasta integrar bien.                  
2.  Lleva a fuego bajo una sartén de teflón, vierte una porción de la mezcla formando una capa muy fina, cuando el crepe este levemente dorado voltea, cocina por un minuto más y retira del fuego. Repite el proceso hasta finalizar toda la mezcla.                  
3.  En una sartén calienta el aceite a fuego alto por 3 minutos, añade el pollo y sofríe por 5 minutos o hasta que esté bien dorado, adiciona los champiñones y cocina por 2 minutos más. Por último, agrega el sobre BASE POLLO CON CHAMPIÑONES MAGGI® y el agua, mezcla para integrar bien, deja cocinar hasta que la salsa hierva y espese.                  
4.  Extiende sobre cada plato un crepe, coloca una porción de relleno de pollo y champiñones en la mitad y cubre hasta arropar bien, así hasta terminar con las crepes y la salsa, todo en partes iguales.             ",,comida
